feed_title,feed_link,feed_description,feed_language,feed_managing_editor,feed_web_master,feed_pub_date,feed_last_build_date,feed_generator,feed_docs,feed_managingEditor,feed_webMaster,feed_ttl,item_title,item_link,item_description,item_pub_date,item_guid,item_category
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Instandhaltung tragbarer Feuerlöscher 2024,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2024/05/207183.html#track=feed-callforbids,Erf&uuml;llungsort: 04916 Herzberg/ElsterVergabestelle: Landkreis Elbe-ElsterAngebotsfrist:  16.05.2024 11:00 Veröffentlichungsende:  17.05.2024 11:00,2024-05-03T09:14:42Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-bb/2024/05/207183.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Maurerarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f0f2e04ea-5616f22081101c24.html#track=feed-callforbids,Erf&uuml;llungsort:  StadeVergabestelle: Hansestadt StadeAngebotsfrist:  15.05.2024 11:00 Veröffentlichungsende:  15.05.2024 23:59,2024-05-03T09:14:23Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f0f2e04ea-5616f22081101c24.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"FKW - Denkmalgerechte Sanierung Schlosspark, Tiefbau",https://www.service.bund.de/IMPORTE/Ausschreibungen/sib/2024/05/54321-Tender-18f3907714a-c4e4f847e3b4702.html#track=feed-callforbids,"Erf&uuml;llungsort:  S&#228;chs. Kompetenzz. Lausitzer Revier K&#246;nigswartha Zentrum Fischwirtschaft Gutstr. 1-5, 02699 K&#246;nigswarthaVergabestelle: Staatsbetrieb S&#228;chsisches Immobilien- und Baumanagement, Zentrale, Zentralstelle Vergabe- und VertragsmanagementAngebotsfrist:  24.05.2024 09:00 Veröffentlichungsende:  24.05.2024 23:59",2024-05-03T09:14:19Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/sib/2024/05/54321-Tender-18f3907714a-c4e4f847e3b4702.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,KiTa Altrich - Rohbau,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f2dc4c7e6-6530a483c80bffff.html#track=feed-callforbids,Erf&uuml;llungsort:  AltrichVergabestelle: Verbandsgemeinde Wittlich-LandAngebotsfrist:  23.05.2024 10:00 Veröffentlichungsende:  23.05.2024 23:59,2024-05-03T09:12:33Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-dabl/2024/05/54321-Tender-18f2dc4c7e6-6530a483c80bffff.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Instandsetzung Brücke Nr. 8 über die Alte Jeetzel, Wirtschaftsweg Soven - Langenhorst",https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/05/3a9df816-4085-4e51-99f1-14822b9f91f5.html#track=feed-callforbids,"Erf&uuml;llungsort: 29451 Dannenberg (Elbe), SovenVergabestelle: Kreisverband der Wasser- und Bodenverb&#228;ndeAngebotsfrist:  17.05.2024 10:00 Veröffentlichungsende:  17.05.2024 08:00",2024-05-03T09:12:33Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/healyhudson/2024/05/3a9df816-4085-4e51-99f1-14822b9f91f5.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Ultraschallgerät Notfallaufnahme,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263631.html#track=feed-callforbids,Erf&uuml;llungsort: 02763 ZittauVergabestelle: Klinikum Oberlausitzer Bergland gemeinn&#252;tzige GmbHAngebotsfrist:  17.05.2024 12:00 Veröffentlichungsende:  17.05.2024 12:00,2024-05-03T09:12:24Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/evergabede/2024/05/6263631.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Anmietung/Leasing von Dienstkraftfahrzeugen,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-ag-prod/2024/05/54321-Tender-18f38600214-7fd060692ede87af.html#track=feed-callforbids,Erf&uuml;llungsort:  DRV Braunschweig-HannoverLange Weihe 630880 LaatzenDeutschlandVergabestelle: Deutsche Rentenversicherung Braunschweig-HannoverAngebotsfrist:  28.05.2024 10:00 Veröffentlichungsende:  28.05.2024 23:59,2024-05-03T09:11:12Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-ag-prod/2024/05/54321-Tender-18f38600214-7fd060692ede87af.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Instandsetzung Nass- und Feuchtgrünländer Bleckriede (2024),https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-nds/2024/05/96993.html#track=feed-callforbids,Erf&uuml;llungsort: 27259 VarrelVergabestelle: NLWKN Betriebsstelle Hannover-Hildesheim (Hannover)Angebotsfrist:  22.05.2024 23:00 Veröffentlichungsende:  23.05.2024 23:00,2024-05-03T09:10:33Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/vmp-nds/2024/05/96993.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Beladung für drei Löschgruppenfahrzeuge LF 10 KatS,https://www.service.bund.de/IMPORTE/Ausschreibungen/hessen/2024/05/000125005107.html#track=feed-callforbids,"Erf&uuml;llungsort: 34117 KasselVergabestelle: Stadt Kassel, FeuerwehrAngebotsfrist:  05.06.2024 10:00 Veröffentlichungsende:  06.06.2024 00:00",2024-05-03T09:08:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/hessen/2024/05/000125005107.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Planung und Ausführung von Bauleistungen,https://www.service.bund.de/IMPORTE/Ausschreibungen/hessen/2024/05/000016025967.html#track=feed-callforbids,Erf&uuml;llungsort: 35764 Sinn-EdingenVergabestelle: Abwasserverband Mittlere DillAngebotsfrist:  13.06.2024 14:00 Veröffentlichungsende:  14.06.2024 00:00,2024-05-03T09:06:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/hessen/2024/05/000016025967.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Dachsanierung Turnhalle Fenne in 66333 Völklingen,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-ag-prod/2024/05/54321-Tender-18f3d208685-433da7f667d02057.html#track=feed-callforbids,Erf&uuml;llungsort:  V&#246;lklingenVergabestelle: Stadt V&#246;lklingenAngebotsfrist:  17.05.2024 10:30 Veröffentlichungsende:  17.05.2024 23:59,2024-05-03T09:05:34Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-ag-prod/2024/05/54321-Tender-18f3d208685-433da7f667d02057.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Experte/in / Requirements Engineers für Ausschreibungen von IT-Leistungen,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-ag-prod/2024/05/54321-Tender-18f3844419e-6761a7995484169.html#track=feed-callforbids,Erf&uuml;llungsort:  k.A.Vergabestelle: Fraport AGAngebotsfrist:  07.06.2024 14:00 Veröffentlichungsende:  07.06.2024 23:59,2024-05-03T09:03:10Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-ag-prod/2024/05/54321-Tender-18f3844419e-6761a7995484169.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung von einen Gefangenentransportfahrzeug für die Justiz Sachsen,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-sachsen/2024/04/54321-Tender-18ebc791d4a-6d97f844bf476461.html#track=feed-callforbids,Erf&uuml;llungsort:  Freistaat SachsenVergabestelle: Polizeiverwaltungsamt LogistikzentrumAngebotsfrist:  03.06.2024 12:00 Veröffentlichungsende:  03.06.2024 23:59,2024-05-03T09:03:02Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/ai-sachsen/2024/04/54321-Tender-18ebc791d4a-6d97f844bf476461.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Neubau Dreifachsporthalle Realschule Regenstauf - vorgehängte hinterlüftete Fassade,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV21F289-EU-E001.html#track=feed-callforbids,Erf&uuml;llungsort: 93128 RegenstaufVergabestelle: Landkreis RegensburgAngebotsfrist:  04.06.2024 10:00 Veröffentlichungsende:  31.10.2024 00:00,2024-05-03T09:03:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV21F289-EU-E001.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Objektplanung Gebäude und Bauphysik,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV21DF59-EU-E001.html#track=feed-callforbids,Erf&uuml;llungsort: 84539 AmpfingVergabestelle: Gemeinde AmpfingAngebotsfrist:  04.06.2024 11:00 Veröffentlichungsende:  02.08.2024 00:00,2024-05-03T09:03:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV21DF59-EU-E001.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"Lieferung, Montage und Inbetriebnahme von Systemen zur mobilen Visite",https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV2204D7-EU-E001.html#track=feed-callforbids,Erf&uuml;llungsort: 33034 BrakelVergabestelle: Katholische Hospitalvereinigung Weser-Egge gGmbHAngebotsfrist:  14.06.2024 14:00 Veröffentlichungsende:  02.08.2024 00:00,2024-05-03T09:03:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV2204D7-EU-E001.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"GW-L2 für die Gemeinde Garching a.d. Alz, FF Garching a.d. Alz",https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV2204FA-EU-E001.html#track=feed-callforbids,Erf&uuml;llungsort: 84518 Garching a.d.AlzVergabestelle: Gemeinde Garching a.d. AlzAngebotsfrist:  13.06.2024 11:00 Veröffentlichungsende:  02.08.2024 00:00,2024-05-03T09:03:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV2204FA-EU-E001.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"SKH - Neubau Forum am Rathaus, Seeheim Jugenheim - LV Bodenbelagsarbeiten - VE 240-21",https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV2204B6-EU-E001.html#track=feed-callforbids,Erf&uuml;llungsort: 64342 Seeheim-JugenheimVergabestelle: Gemeinde Seeheim-JugenheimAngebotsfrist:  31.05.2024 12:00 Veröffentlichungsende:  31.10.2024 00:00,2024-05-03T09:03:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV2204B6-EU-E001.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,KKE35_Starkstromanlagen,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV2204C7-EU-E001.html#track=feed-callforbids,Erf&uuml;llungsort: 29383 Bad BodenteichVergabestelle: MediClin GmbH &amp; CoKGAngebotsfrist:  03.06.2024 09:00 Veröffentlichungsende:  31.10.2024 00:00,2024-05-03T09:03:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV2204C7-EU-E001.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Lieferung eines ELW für die ÖEL/UG-ÖEL für den Landkreis Altötting,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV2204F1-EU-E001.html#track=feed-callforbids,Erf&uuml;llungsort: 84503 Alt&#246;ttingVergabestelle: Landratsamt Alt&#246;ttingAngebotsfrist:  04.06.2024 11:00 Veröffentlichungsende:  02.08.2024 00:00,2024-05-03T09:03:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV2204F1-EU-E001.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,"MLF für die Gemeinde Schwindegg, FF Walkersaich",https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV2204FE-EU-E001.html#track=feed-callforbids,Erf&uuml;llungsort: 84419 SchwindeggVergabestelle: Gemeinde SchwindeggAngebotsfrist:  11.06.2024 11:30 Veröffentlichungsende:  02.08.2024 00:00,2024-05-03T09:03:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV2204FE-EU-E001.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Fassadenverkleidung,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV2204A0-EU-E001.html#track=feed-callforbids,Erf&uuml;llungsort: 84130 DingolfingVergabestelle: Donau-Isar-Klinikum DingolfingAngebotsfrist:  04.06.2024 13:00 Veröffentlichungsende:  31.10.2024 00:00,2024-05-03T09:03:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV2204A0-EU-E001.html,
service.bund.de - öffentliche Ausschreibungen,http://www.service.bund.de/ausschreibungen,"RSS-Feed mit aktuellen Ausschreibungen der Vergabestellen der Bundes-, Landes- und Kommunalverwaltung.",de-de,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,2024-05-04T17:21:15Z,2024-05-04T17:21:15Z,Government Site Builder (GSB7.0),http://blogs.law.harvard.edu/tech/rss,redaktion-support@bva.bund.de,redaktion-support@bva.bund.de,60,Schulerweiterung GS/MS Landau a.d.Isar; Verbauarbeiten,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV214347-EU-E001.html#track=feed-callforbids,Erf&uuml;llungsort: 94405 Landau a.d.IsarVergabestelle: Stadt Landau a.d.IsarAngebotsfrist:  05.06.2024 13:20 Veröffentlichungsende:  31.10.2024 00:00,2024-05-03T09:03:00Z,https://www.service.bund.de/IMPORTE/Ausschreibungen/aumass/2024/05/AV214347-EU-E001.html,
